2005,8,27,239,23.4632,8,300,12
2005,8,28,240,23.254,8.5,170,12
2005,8,29,241,23.0425,9.1,350,12
2005,8,30,242,22.8285,9.3,110,12
2005,8,31,243,22.6123,9.5,86,12
2005,9,1,244,22.3939,9.3,69,12
2005,9,2,245,22.1733,8.6,100,12
2005,9,3,246,21.9506,7.8,480,12
2005,9,4,247,21.7259,8,220,12
2005,9,5,248,21.4993,8.8,94,12
2005,9,6,249,21.2707,8.5,88,12
2005,9,7,250,21.0403,8.7,83,12
2005,9,8,251,20.8082,8.8,110,12
2005,9,9,252,20.5743,9.3,80,12
2005,9,10,253,20.3389,9.3,74,12
2005,9,11,254,20.1019,9.3,70,12
2005,9,12,255,19.8634,9.6,69,12
2005,9,13,256,19.6235,8.9,85,12
2005,9,14,257,19.3823,8.4,79.5,12
2005,9,15,258,19.1398,9,76.75,12
2005,9,16,259,18.8961,9.4,75.375,12
2005,9,17,260,18.6513,9.4,74.6875,12
2005,9,18,261,18.4054,9.7,74.34375,12
2005,9,19,262,18.1585,9.7,74.171875,12
2005,9,20,263,17.9108,8.9,74.0859375,12
2005,9,21,264,17.6622,9.8,74.04296875,12
2005,9,22,265,17.4129,10,74,12
2005,9,23,266,17.1629,10.1,63,12
2005,9,24,267,16.9122,9.6,76,12
2005,9,25,268,16.6611,9.4,84,12
2005,9,26,269,16.4094,9.3,91,12
2005,9,27,270,16.1574,9.8,100,12
2005,9,28,271,15.9051,10.5,88,12
2005,9,29,272,15.6525,10.2,92,12
2005,9,30,273,15.3998,10.321,65.881,12
2005,10,1,274,15.147,10.2895,100.8,12
2005,10,2,275,14.8941,10.3921,87.0269,12
2005,10,3,276,14.6413,10.2795,60.8584,12
2005,10,4,277,14.3887,10.3398,53.7321,12
2005,10,5,278,14.1363,10.3059,66.5933,12
2005,10,6,279,13.8841,10.2765,73.2294,12
2005,10,7,280,13.6324,10.2365,64.105,12
2005,10,8,281,13.381,10.2579,75.7595,12
2005,10,9,282,13.1302,10.316,90.5647,12
2005,10,10,283,12.8799,10.2745,74.6375,12
2005,10,11,284,12.6303,10.2852,99.4564,12
2005,10,12,285,12.3814,10.2833,58.3409,12
2005,10,13,286,12.1334,10.2998,88.342,12
2005,10,14,287,11.8862,10.2576,71.4157,12
2005,10,15,288,11.6399,10.293,73.9208,12
2005,10,16,289,11.3947,10.2986,60.9836,12
2005,10,17,290,11.1506,10.24,78.103,12
2005,10,18,291,10.9077,10.3029,87.3034,12
2005,10,19,292,10.666,10.3428,62.2766,12
2005,10,20,293,10.4256,10.3496,31.388,12
2005,10,21,294,10.1865,10.304,107.08,12
2005,10,22,295,9.949,10.3004,58.527,12
2005,10,23,296,9.7129,10.3046,79.9477,12
2005,10,24,297,9.4785,10.2788,67.5472,12
2005,10,25,298,9.2457,10.3416,68.776,12
2005,10,26,299,9.0147,10.3443,73.1377,12
2005,10,27,300,8.7854,10.335,72.535,12
2005,10,28,301,8.558,10.3316,82.7081,12
2005,10,29,302,8.3326,10.3389,82.5953,12
2005,10,30,303,8.1092,10.3109,66.384,12
2005,10,31,304,7.8878,10.2958,105.518,12
2005,11,1,305,7.6685,9.23418,71.0712,12
2005,11,2,306,7.4515,9.18034,69.1283,12
2005,11,3,307,7.2367,9.02971,70.6046,12
2005,11,4,308,7.0243,9.09244,70.1948,12
2005,11,5,309,6.8142,9.15667,69.9102,12
2005,11,6,310,6.6066,9.16424,69.5867,12
2005,11,7,311,6.4015,9.00587,68.8928,12
2005,11,8,312,6.199,8.81918,69.9198,12
2005,11,9,313,5.9991,9.2057,70.6056,12
2005,11,10,314,5.8019,9.20479,68.3882,12
2005,11,11,315,5.6074,9.11001,69.0459,12
2005,11,12,316,5.4158,8.83708,68.7938,12
2005,11,13,317,5.227,9.27279,69.9206,12
2005,11,14,318,5.0411,9.05841,71.8212,12
2005,11,15,319,4.8582,9.21849,71.5702,12
2005,11,16,320,4.6784,9.0987,68.8884,12
2005,11,17,321,4.5016,9.23224,70.2306,12
2005,11,18,322,4.328,9.10881,69.435,12
2005,11,19,323,4.1575,9.11306,70.9378,12
2005,11,20,324,3.9903,9.10257,70.4219,12
2005,11,21,325,3.8264,9.11792,70.5336,12
2005,11,22,326,3.6658,9.09539,71.5285,12
2005,11,23,327,3.5086,9.10954,69.93,12
2005,11,24,328,3.3548,9.09702,70.3094,12
2005,11,25,329,3.2045,9.1353,70.897,12
2005,11,26,330,3.0578,8.98846,69.8229,12
2005,11,27,331,2.9145,8.97549,71.3838,12
2005,11,28,332,2.7749,8.93302,67.7979,12
2005,11,29,333,2.639,9.03848,70.0665,12
2005,11,30,334,2.5067,9.0202,69.134,12
2005,12,1,335,2.3781,14.0556,9.48838,12
2005,12,2,336,2.2533,13.8713,9.62186,12
2005,12,3,337,2.1323,14.2184,9.84792,12
2005,12,4,338,2.0152,14.2308,10.5106,12
2005,12,5,339,1.9019,14.2388,9.22398,12
2005,12,6,340,1.7925,14.0169,10.5746,12
2005,12,7,341,1.6871,14.0703,11.1174,12
2005,12,8,342,1.5856,14.2418,10.0708,12
2005,12,9,343,1.4881,13.9748,10.0724,12
2005,12,10,344,1.3946,14.0943,10.0287,12
2005,12,11,345,1.3053,14.1515,9.42674,12
2005,12,12,346,1.2199,14.1547,8.73353,12
2005,12,13,347,1.1387,14.1994,10.0552,12
2005,12,14,348,1.0616,14.0996,11.0639,12
2005,12,15,349,0.9887,14.0387,9.64985,12
2005,12,16,350,0.92,14.2845,10.3904,12
2005,12,17,351,0.8554,14.1625,10.7524,12
2005,12,18,352,0.7951,14.1197,10.0382,12
2005,12,19,353,0.739,14.0133,10.431,12
2005,12,20,354,0.6871,14.2164,9.91771,12
2005,12,21,355,0.6395,14.0869,10.2042,12
2005,12,22,356,0.5962,14.1194,10.8771,12
2005,12,23,357,0.5571,14.3167,10.1557,12
2005,12,24,358,0.5224,14.0357,9.19297,12
2005,12,25,359,0.492,13.9679,9.82135,12
2005,12,26,360,0.4659,14.0426,10.171,12
2005,12,27,361,0.4441,14.1484,9.96147,12
2005,12,28,362,0.4267,14.0774,10.8536,12
2005,12,29,363,0.4136,14.0605,9.40079,12
2005,12,30,364,0.4049,13.9502,11.2781,12
2005,12,31,365,0.4005,14.2608,9.27598,12
