2004,7,6,187,26.22690641,10.1,100,14.85368798
2004,7,7,188,26.26849597,9.3,110,14.83910299
2004,7,8,189,26.30610111,8.9,110,14.82357064
2004,7,9,190,26.3397107,8.9,96,14.80710207
2004,7,10,191,26.36931481,9.1,84,14.78970899
2004,7,11,192,26.39490466,8.8,89,14.77140362
2004,7,12,193,26.4164727,9.15,84,14.75219866
2004,7,13,194,26.43401254,9.325,81.5,14.73210728
2004,7,14,195,26.44751899,9.5,79,14.71114309
2004,7,15,196,26.45698807,9.4,82,14.6893201
2004,7,16,197,26.46241695,10.3,91,14.66665269
2004,7,17,198,26.46380405,10.1,93,14.64315557
2004,7,18,199,26.46114895,10.3,95,14.61884377
2004,7,19,200,26.45445243,8.5,91,14.59373259
2004,7,20,201,26.44371648,9.7,84,14.56783759
2004,7,21,202,26.42894427,10.1,85,14.54117454
2004,7,22,203,26.41014018,10.8,70,14.5137594
2004,7,23,204,26.38730976,11,71,14.48560829
2004,7,24,205,26.36045977,10.3,73,14.45673747
2004,7,25,206,26.32959815,10.3,68,14.42716328
2004,7,26,207,26.29473403,9.2,69,14.39690217
2004,7,27,208,26.25587773,9.3,70,14.36597061
2004,7,28,209,26.21304075,10.3,60,14.33438511
2004,7,29,210,26.16623574,10.3,59,14.30216219
2004,7,30,211,26.11547657,10.5,59,14.26931834
2004,7,31,212,26.06077824,10,62,14.23586999
2004,8,1,213,26.00215694,10.2,63,14.20183355
2004,8,2,214,25.93963001,10.5,81.5,14.16722529
2004,8,3,215,25.87321595,10.3,100,14.13206144
2004,8,4,216,25.8029344,10.6,100,14.09635805
2004,8,5,217,25.72880616,9.9,100,14.06013107
2004,8,6,218,25.65085316,9.9,100,14.02339629
2004,8,7,219,25.56909845,9.3,100,13.98616934
2004,8,8,220,25.48356623,7.2,100,13.94846566
2004,8,9,221,25.39428179,8.6,100,13.9103005
2004,8,10,222,25.30127155,9,100,13.87168893
2004,8,11,223,25.20456303,8.6,110,13.83264579
2004,8,12,224,25.10418483,8.3,110,13.7931857
2004,8,13,225,25.00016666,8.8,94,13.75332306
2004,8,14,226,24.89253927,8.1,110,12
2004,8,15,227,24.78133451,8.2,140,12
2004,8,16,228,24.66658529,7.6,165,12
2004,8,17,229,24.54832554,7.8,190,12
2004,8,18,230,24.42659025,6.7,270,12
2004,8,19,231,24.30141544,7.5,260,12
2004,8,20,232,24.17283813,8.1,210,12
2004,8,21,233,24.04089636,8.7,180,12
2004,8,22,234,23.90562917,8.2,150,12
2004,8,23,235,23.76707657,8,120,12
2004,8,24,236,23.62527955,8,97,12
2004,8,25,237,23.48028006,7.9,82,12
2004,8,26,238,23.33212099,7,340,12
2004,8,27,239,23.18084618,8,300,12
2004,8,28,240,23.02650037,8.5,170,12
2004,8,29,241,22.86912923,9.1,350,12
2004,8,30,242,22.70877931,9.3,110,12
2004,8,31,243,22.54549805,9.5,86,12
2004,9,1,244,22.37933375,9.3,69,12
2004,9,2,245,22.21033558,8.6,100,12
2004,9,3,246,22.03855351,7.8,480,12
2004,9,4,247,21.86403839,8,220,12
2004,9,5,248,21.68684182,8.8,94,12
2004,9,6,249,21.50701623,8.5,88,12
2004,9,7,250,21.32461483,8.7,83,12
2004,9,8,251,21.13969156,8.8,110,12
2004,9,9,252,20.95230114,9.3,80,12
2004,9,10,253,20.76249901,9.3,74,12
2004,9,11,254,20.5703413,9.3,70,12
2004,9,12,255,20.37588488,9.6,69,12
2004,9,13,256,20.17918726,8.9,85,12
2004,9,14,257,19.98030663,8.4,79.5,12
2004,9,15,258,19.77930184,9,76.75,12
2004,9,16,259,19.57623234,9.4,75.375,12
2004,9,17,260,19.37115821,9.4,74.6875,12
2004,9,18,261,19.16414011,9.7,74.34375,12
2004,9,19,262,18.9552393,9.7,74.171875,12
2004,9,20,263,18.74451756,8.9,74.0859375,12
2004,9,21,264,18.53203724,9.8,74.04296875,12
2004,9,22,265,18.3178612,10,74,12
2004,9,23,266,18.10205279,10.1,63,12
2004,9,24,267,17.88467586,9.6,76,12
2004,9,25,268,17.66579472,9.4,84,12
2004,9,26,269,17.44547412,9.3,91,12
2004,9,27,270,17.22377924,9.8,100,12
2004,9,28,271,17.00077565,10.5,88,12
2004,9,29,272,16.77652934,10.2,92,12
2004,9,30,273,16.55110664,10.321,65.881,12
2004,10,1,274,16.32457424,10.2895,100.8,12
2004,10,2,275,16.09699916,10.3921,87.0269,12
2004,10,3,276,15.86844872,10.2795,60.8584,12
2004,10,4,277,15.63899053,10.3398,53.7321,12
2004,10,5,278,15.40869247,10.3059,66.5933,12
2004,10,6,279,15.17762268,10.2765,73.2294,12
2004,10,7,280,14.9458495,10.2365,64.105,12
2004,10,8,281,14.71344152,10.2579,75.7595,12
2004,10,9,282,14.48046748,10.316,90.5647,12
2004,10,10,283,14.2469963,10.2745,74.6375,12
2004,10,11,284,14.01309705,10.2852,99.4564,12
2004,10,12,285,13.77883893,10.2833,58.3409,12
2004,10,13,286,13.54429123,10.2998,88.342,12
2004,10,14,287,13.30952335,10.2576,71.4157,12
2004,10,15,288,13.07460473,10.293,73.9208,12
2004,10,16,289,12.83960488,10.2986,60.9836,12
2004,10,17,290,12.60459331,10.24,78.103,12
2004,10,18,291,12.36963955,10.3029,87.3034,12
2004,10,19,292,12.13481311,10.3428,62.2766,12
2004,10,20,293,11.90018345,10.3496,31.388,12
2004,10,21,294,11.66581998,10.304,107.08,12
2004,10,22,295,11.43179204,10.3004,58.527,12
2004,10,23,296,11.19816886,10.3046,79.9477,12
2004,10,24,297,10.96501956,10.2788,67.5472,12
2004,10,25,298,10.7324131,10.3416,68.776,12
2004,10,26,299,10.5004183,10.3443,73.1377,12
2004,10,27,300,10.2691038,10.335,72.535,12
2004,10,28,301,10.03853801,10.3316,82.7081,12
2004,10,29,302,9.808789162,10.3389,82.5953,12
2004,10,30,303,9.579925206,10.3109,66.384,12
2004,10,31,304,9.352013855,10.2958,105.518,12
2004,11,1,305,9.12512253,9.23418,71.0712,12
2004,11,2,306,8.899318354,9.18034,69.1283,12
2004,11,3,307,8.674668128,9.02971,70.6046,12
2004,11,4,308,8.45123831,9.09244,70.1948,12
2004,11,5,309,8.229094997,9.15667,69.9102,12
2004,11,6,310,8.008303908,9.16424,69.5867,12
2004,11,7,311,7.788930359,9.00587,68.8928,12
2004,11,8,312,7.571039249,8.81918,69.9198,12
2004,11,9,313,7.354695036,9.2057,70.6056,12
2004,11,10,314,7.139961722,9.20479,68.3882,12
2004,11,11,315,6.926902833,9.11001,69.0459,12
2004,11,12,316,6.715581398,8.83708,68.7938,12
2004,11,13,317,6.506059933,9.27279,69.9206,12
2004,11,14,318,6.298400422,9.05841,71.8212,12
2004,11,15,319,6.092664296,9.21849,71.5702,12
2004,11,16,320,5.888912419,9.0987,68.8884,12
2004,11,17,321,5.687205068,9.23224,70.2306,12
2004,11,18,322,5.487601915,9.10881,69.435,12
2004,11,19,323,5.290162008,9.11306,70.9378,12
2004,11,20,324,5.094943757,9.10257,70.4219,12
2004,11,21,325,4.902004914,9.11792,70.5336,12
2004,11,22,326,4.711402555,9.09539,71.5285,12
2004,11,23,327,4.523193069,9.10954,69.93,12
2004,11,24,328,4.337432132,9.09702,70.3094,12
2004,11,25,329,4.1541747,9.1353,70.897,12
2004,11,26,330,3.973474986,8.98846,69.8229,12
2004,11,27,331,3.795386447,8.97549,71.3838,12
2004,11,28,332,3.619961767,8.93302,67.7979,12
2004,11,29,333,3.447252842,9.03848,70.0665,12
2004,11,30,334,3.277310766,9.0202,69.134,12
2004,12,1,335,3.110185813,14.0556,9.48838,12
2004,12,2,336,2.945927424,13.8713,9.62186,12
2004,12,3,337,2.784584192,14.2184,9.84792,12
2004,12,4,338,2.626203847,14.2308,10.5106,12
2004,12,5,339,2.470833244,14.2388,9.22398,12
2004,12,6,340,2.318518346,14.0169,10.5746,12
2004,12,7,341,2.169304214,14.0703,11.1174,12
2004,12,8,342,2.023234989,14.2418,10.0708,12
2004,12,9,343,1.880353883,13.9748,10.0724,12
2004,12,10,344,1.740703166,14.0943,10.0287,12
2004,12,11,345,1.604324151,14.1515,9.42674,12
2004,12,12,346,1.471257183,14.1547,8.73353,12
2004,12,13,347,1.341541627,14.1994,10.0552,12
2004,12,14,348,1.215215858,14.0996,11.0639,12
2004,12,15,349,1.092317247,14.0387,9.64985,12
2004,12,16,350,0.972882152,14.2845,10.3904,12
2004,12,17,351,0.856945905,14.1625,10.7524,12
2004,12,18,352,0.744542804,14.1197,10.0382,12
2004,12,19,353,0.635706102,14.0133,10.431,12
2004,12,20,354,0.530467995,14.2164,9.91771,12
2004,12,21,355,0.428859618,14.0869,10.2042,12
2004,12,22,356,0.330911028,14.1194,10.8771,12
2004,12,23,357,0.236651203,14.3167,10.1557,12
2004,12,24,358,0.146108027,14.0357,9.19297,12
2004,12,25,359,0.059308286,13.9679,9.82135,12
2004,12,26,360,0.01,14.0426,10.171,12
2004,12,27,361,0.01,14.1484,9.96147,12
2004,12,28,362,0.01,14.0774,10.8536,12
2004,12,29,363,0.01,14.0605,9.40079,12
2004,12,30,364,0.01,13.9502,11.2781,12
2004,12,31,365,0.01,14.2608,9.27598,12
